query_index,query_id,query_class,rank,candidate_id,candidate_class,precision,recall
61,11_9_s,11,8,10_11_s,10,0.125,0.034482758620689655
61,11_9_s,11,9,7_26_s,7,0.1111111111111111,0.034482758620689655
61,11_9_s,11,10,16_23_s,16,0.1,0.034482758620689655
61,11_9_s,11,11,12_17_s,12,0.09090909090909091,0.034482758620689655
61,11_9_s,11,12,14_9_s,14,0.08333333333333333,0.034482758620689655
61,11_9_s,11,13,10_9_s,10,0.07692307692307693,0.034482758620689655
61,11_9_s,11,14,14_10_s,14,0.07142857142857142,0.034482758620689655
61,11_9_s,11,15,11_20_s,11,0.13333333333333333,0.06896551724137931
61,11_9_s,11,16,11_21_s,11,0.1875,0.10344827586206896
61,11_9_s,11,17,13_16_s,13,0.17647058823529413,0.10344827586206896
61,11_9_s,11,18,5_17_s,5,0.16666666666666666,0.10344827586206896
61,11_9_s,11,19,13_6_s,13,0.15789473684210525,0.10344827586206896
61,11_9_s,11,20,10_20_s,10,0.15,0.10344827586206896
72,12_1_s,12,1,17_15_s,17,0.0,0.0
72,12_1_s,12,2,8_10_s,8,0.0,0.0
72,12_1_s,12,3,16_1_s,16,0.0,0.0
72,12_1_s,12,4,17_18_s,17,0.0,0.0
72,12_1_s,12,5,17_8_s,17,0.0,0.0
72,12_1_s,12,6,18_17_s,18,0.0,0.0
72,12_1_s,12,7,8_11_s,8,0.0,0.0
72,12_1_s,12,8,19_2_s,19,0.0,0.0
72,12_1_s,12,9,7_2_s,7,0.0,0.0
72,12_1_s,12,10,7_15_s,7,0.0,0.0
72,12_1_s,12,11,14_4_s,14,0.0,0.0
72,12_1_s,12,12,17_10_s,17,0.0,0.0
72,12_1_s,12,13,18_1_s,18,0.0,0.0
72,12_1_s,12,14,19_12_s,19,0.0,0.0
72,12_1_s,12,15,7_25_s,7,0.0,0.0
72,12_1_s,12,16,6_2_s,6,0.0,0.0
72,12_1_s,12,17,6_14_s,6,0.0,0.0
72,12_1_s,12,18,8_7_s,8,0.0,0.0
72,12_1_s,12,19,17_23_s,17,0.0,0.0
72,12_1_s,12,20,14_6_s,14,0.0,0.0
495,6_4_s,6,1,14_22_s,14,0.0,0.0
495,6_4_s,6,2,15_21_s,15,0.0,0.0
495,6_4_s,6,3,8_27_s,8,0.0,0.0
495,6_4_s,6,4,7_21_s,7,0.0,0.0
495,6_4_s,6,5,6_2_s,6,0.2,0.034482758620689655
495,6_4_s,6,6,16_22_s,16,0.16666666666666666,0.034482758620689655
495,6_4_s,6,7,16_18_s,16,0.14285714285714285,0.034482758620689655
495,6_4_s,6,8,8_28_s,8,0.125,0.034482758620689655
495,6_4_s,6,9,13_3_s,13,0.1111111111111111,0.034482758620689655
495,6_4_s,6,10,8_10_s,8,0.1,0.034482758620689655
495,6_4_s,6,11,6_27_s,6,0.18181818181818182,0.06896551724137931
495,6_4_s,6,12,7_3_s,7,0.16666666666666666,0.06896551724137931
495,6_4_s,6,13,13_17_s,13,0.15384615384615385,0.06896551724137931
495,6_4_s,6,14,6_10_s,6,0.21428571428571427,0.10344827586206896
495,6_4_s,6,15,16_27_s,16,0.2,0.10344827586206896
495,6_4_s,6,16,12_12_s,12,0.1875,0.10344827586206896
495,6_4_s,6,17,13_18_s,13,0.17647058823529413,0.10344827586206896
495,6_4_s,6,18,8_13_s,8,0.16666666666666666,0.10344827586206896
495,6_4_s,6,19,8_23_s,8,0.15789473684210525,0.10344827586206896
495,6_4_s,6,20,7_20_s,7,0.15,0.10344827586206896
195,16_24_s,16,1,8_14_s,8,0.0,0.0
195,16_24_s,16,2,4_18_s,4,0.0,0.0
195,16_24_s,16,3,7_10_s,7,0.0,0.0
195,16_24_s,16,4,16_23_s,16,0.25,0.034482758620689655
195,16_24_s,16,5,7_9_s,7,0.2,0.034482758620689655
195,16_24_s,16,6,11_19_s,11,0.16666666666666666,0.034482758620689655
195,16_24_s,16,7,16_28_s,16,0.2857142857142857,0.06896551724137931
195,16_24_s,16,8,12_18_s,12,0.25,0.06896551724137931
195,16_24_s,16,9,17_4_s,17,0.2222222222222222,0.06896551724137931
195,16_24_s,16,10,16_30_s,16,0.3,0.10344827586206896
195,16_24_s,16,11,10_17_s,10,0.2727272727272727,0.10344827586206896
195,16_24_s,16,12,7_26_s,7,0.25,0.10344827586206896
195,16_24_s,16,13,8_19_s,8,0.23076923076923078,0.10344827586206896
195,16_24_s,16,14,15_23_s,15,0.21428571428571427,0.10344827586206896
195,16_24_s,16,15,11_27_s,11,0.2,0.10344827586206896
195,16_24_s,16,16,11_11_s,11,0.1875,0.10344827586206896
195,16_24_s,16,17,12_32_s,12,0.17647058823529413,0.10344827586206896
195,16_24_s,16,18,11_16_s,11,0.16666666666666666,0.10344827586206896
195,16_24_s,16,19,19_11_s,19,0.15789473684210525,0.10344827586206896
195,16_24_s,16,20,17_2_s,17,0.15,0.10344827586206896
92,12_6_s,12,1,18_7_s,18,0.0,0.0
92,12_6_s,12,2,18_21_s,18,0.0,0.0
92,12_6_s,12,3,18_5_s,18,0.0,0.0
92,12_6_s,12,4,16_6_s,16,0.0,0.0
92,12_6_s,12,5,11_30_s,11,0.0,0.0
92,12_6_s,12,6,12_10_s,12,0.16666666666666666,0.030303030303030304
92,12_6_s,12,7,15_9_s,15,0.14285714285714285,0.030303030303030304
92,12_6_s,12,8,15_8_s,15,0.125,0.030303030303030304
92,12_6_s,12,9,18_25_s,18,0.1111111111111111,0.030303030303030304
92,12_6_s,12,10,15_7_s,15,0.1,0.030303030303030304
92,12_6_s,12,11,18_20_s,18,0.09090909090909091,0.030303030303030304
92,12_6_s,12,12,15_13_s,15,0.08333333333333333,0.030303030303030304
92,12_6_s,12,13,12_2_s,12,0.15384615384615385,0.06060606060606061
92,12_6_s,12,14,15_2_s,15,0.14285714285714285,0.06060606060606061
92,12_6_s,12,15,8_12_s,8,0.13333333333333333,0.06060606060606061
92,12_6_s,12,16,11_13_s,11,0.125,0.06060606060606061
92,12_6_s,12,17,12_4_s,12,0.17647058823529413,0.09090909090909091
92,12_6_s,12,18,15_24_s,15,0.16666666666666666,0.09090909090909091
92,12_6_s,12,19,18_18_s,18,0.15789473684210525,0.09090909090909091
92,12_6_s,12,20,15_11_s,15,0.15,0.09090909090909091
209,16_9_s,16,1,16_8_s,16,1.0,0.034482758620689655
209,16_9_s,16,2,14_24_s,14,0.5,0.034482758620689655
209,16_9_s,16,3,3_7_s,3,0.3333333333333333,0.034482758620689655
209,16_9_s,16,4,12_10_s,12,0.25,0.034482758620689655
209,16_9_s,16,5,15_11_s,15,0.2,0.034482758620689655
209,16_9_s,16,6,11_26_s,11,0.16666666666666666,0.034482758620689655
209,16_9_s,16,7,15_4_s,15,0.14285714285714285,0.034482758620689655
209,16_9_s,16,8,3_12_s,3,0.125,0.034482758620689655
209,16_9_s,16,9,12_11_s,12,0.1111111111111111,0.034482758620689655
209,16_9_s,16,10,15_24_s,15,0.1,0.034482758620689655
209,16_9_s,16,11,18_5_s,18,0.09090909090909091,0.034482758620689655
209,16_9_s,16,12,11_29_s,11,0.08333333333333333,0.034482758620689655
209,16_9_s,16,13,5_9_s,5,0.07692307692307693,0.034482758620689655
209,16_9_s,16,14,8_17_s,8,0.07142857142857142,0.034482758620689655
209,16_9_s,16,15,8_12_s,8,0.06666666666666667,0.034482758620689655
209,16_9_s,16,16,18_24_s,18,0.0625,0.034482758620689655
209,16_9_s,16,17,12_4_s,12,0.058823529411764705,0.034482758620689655
209,16_9_s,16,18,18_20_s,18,0.05555555555555555,0.034482758620689655
209,16_9_s,16,19,19_4_s,19,0.05263157894736842,0.034482758620689655
209,16_9_s,16,20,16_27_s,16,0.1,0.06896551724137931
306,1_16_s,1,1,1_14_s,1,1.0,0.034482758620689655
306,1_16_s,1,2,5_29_s,5,0.5,0.034482758620689655
306,1_16_s,1,3,14_18_s,14,0.3333333333333333,0.034482758620689655
306,1_16_s,1,4,5_14_s,5,0.25,0.034482758620689655
306,1_16_s,1,5,12_23_s,12,0.2,0.034482758620689655
306,1_16_s,1,6,1_12_s,1,0.3333333333333333,0.06896551724137931
306,1_16_s,1,7,1_30_s,1,0.42857142857142855,0.10344827586206896
306,1_16_s,1,8,14_19_s,14,0.375,0.10344827586206896
306,1_16_s,1,9,14_17_s,14,0.3333333333333333,0.10344827586206896
306,1_16_s,1,10,9_9_s,9,0.3,0.10344827586206896
306,1_16_s,1,11,1_9_s,1,0.36363636363636365,0.13793103448275862
306,1_16_s,1,12,19_16_s,19,0.3333333333333333,0.13793103448275862
306,1_16_s,1,13,1_24_s,1,0.38461538461538464,0.1724137931034483
306,1_16_s,1,14,5_20_s,5,0.35714285714285715,0.1724137931034483
306,1_16_s,1,15,1_23_s,1,0.4,0.20689655172413793
306,1_16_s,1,16,18_29_s,18,0.375,0.20689655172413793
306,1_16_s,1,17,1_20_s,1,0.4117647058823529,0.2413793103448276
306,1_16_s,1,18,1_18_s,1,0.4444444444444444,0.27586206896551724
306,1_16_s,1,19,19_18_s,19,0.42105263157894735,0.27586206896551724
306,1_16_s,1,20,5_25_s,5,0.4,0.27586206896551724
481,6_1_s,6,1,6_27_s,6,1.0,0.034482758620689655
481,6_1_s,6,2,13_17_s,13,0.5,0.034482758620689655
481,6_1_s,6,3,6_20_s,6,0.6666666666666666,0.06896551724137931
481,6_1_s,6,4,13_3_s,13,0.5,0.06896551724137931
481,6_1_s,6,5,13_7_s,13,0.4,0.06896551724137931
481,6_1_s,6,6,8_1_s,8,0.3333333333333333,0.06896551724137931
481,6_1_s,6,7,7_28_s,7,0.2857142857142857,0.06896551724137931
481,6_1_s,6,8,20_14_s,20,0.25,0.06896551724137931
481,6_1_s,6,9,7_18_s,7,0.2222222222222222,0.06896551724137931
481,6_1_s,6,10,6_10_s,6,0.3,0.10344827586206896
481,6_1_s,6,11,6_15_s,6,0.36363636363636365,0.13793103448275862
481,6_1_s,6,12,16_5_s,16,0.3333333333333333,0.13793103448275862
481,6_1_s,6,13,13_9_s,13,0.3076923076923077,0.13793103448275862
481,6_1_s,6,14,18_28_s,18,0.2857142857142857,0.13793103448275862
481,6_1_s,6,15,7_19_s,7,0.26666666666666666,0.13793103448275862
481,6_1_s,6,16,7_6_s,7,0.25,0.13793103448275862
481,6_1_s,6,17,7_20_s,7,0.23529411764705882,0.13793103448275862
481,6_1_s,6,18,7_11_s,7,0.2222222222222222,0.13793103448275862
481,6_1_s,6,19,7_29_s,7,0.21052631578947367,0.13793103448275862
481,6_1_s,6,20,7_8_s,7,0.2,0.13793103448275862
276,19_16_s,19,1,1_21_s,1,0.0,0.0
276,19_16_s,19,2,1_20_s,1,0.0,0.0
276,19_16_s,19,3,1_18_s,1,0.0,0.0
276,19_16_s,19,4,19_18_s,19,0.25,0.034482758620689655
276,19_16_s,19,5,1_23_s,1,0.2,0.034482758620689655
276,19_16_s,19,6,14_18_s,14,0.16666666666666666,0.034482758620689655
276,19_16_s,19,7,14_17_s,14,0.14285714285714285,0.034482758620689655
276,19_16_s,19,8,1_24_s,1,0.125,0.034482758620689655
276,19_16_s,19,9,14_19_s,14,0.1111111111111111,0.034482758620689655
276,19_16_s,19,10,5_20_s,5,0.1,0.034482758620689655
276,19_16_s,19,11,1_30_s,1,0.09090909090909091,0.034482758620689655
276,19_16_s,19,12,12_23_s,12,0.08333333333333333,0.034482758620689655
276,19_16_s,19,13,19_17_s,19,0.15384615384615385,0.06896551724137931
276,19_16_s,19,14,9_9_s,9,0.14285714285714285,0.06896551724137931
276,19_16_s,19,15,1_9_s,1,0.13333333333333333,0.06896551724137931
276,19_16_s,19,16,5_29_s,5,0.125,0.06896551724137931
276,19_16_s,19,17,2_22_s,2,0.11764705882352941,0.06896551724137931
276,19_16_s,19,18,14_7_s,14,0.1111111111111111,0.06896551724137931
276,19_16_s,19,19,18_29_s,18,0.10526315789473684,0.06896551724137931
276,19_16_s,19,20,14_8_s,14,0.1,0.06896551724137931
16,10_25_s,10,1,10_29_s,10,1.0,0.03225806451612903
16,10_25_s,10,2,13_15_s,13,0.5,0.03225806451612903
16,10_25_s,10,3,13_5_s,13,0.3333333333333333,0.03225806451612903
16,10_25_s,10,4,10_22_s,10,0.5,0.06451612903225806
16,10_25_s,10,5,13_8_s,13,0.4,0.06451612903225806
16,10_25_s,10,6,13_10_s,13,0.3333333333333333,0.06451612903225806
16,10_25_s,10,7,13_1_s,13,0.2857142857142857,0.06451612903225806
16,10_25_s,10,8,7_19_s,7,0.25,0.06451612903225806
16,10_25_s,10,9,7_28_s,7,0.2222222222222222,0.06451612903225806
16,10_25_s,10,10,13_13_s,13,0.2,0.06451612903225806
16,10_25_s,10,11,13_25_s,13,0.18181818181818182,0.06451612903225806
16,10_25_s,10,12,13_12_s,13,0.16666666666666666,0.06451612903225806
16,10_25_s,10,13,13_9_s,13,0.15384615384615385,0.06451612903225806
16,10_25_s,10,14,13_7_s,13,0.14285714285714285,0.06451612903225806
16,10_25_s,10,15,13_14_s,13,0.13333333333333333,0.06451612903225806
16,10_25_s,10,16,7_18_s,7,0.125,0.06451612903225806
16,10_25_s,10,17,5_6_s,5,0.11764705882352941,0.06451612903225806
16,10_25_s,10,18,3_8_s,3,0.1111111111111111,0.06451612903225806
16,10_25_s,10,19,10_7_s,10,0.15789473684210525,0.0967741935483871
16,10_25_s,10,20,13_26_s,13,0.15,0.0967741935483871
19,10_28_s,10,1,10_27_s,10,1.0,0.03225806451612903
19,10_28_s,10,2,5_9_s,5,0.5,0.03225806451612903
19,10_28_s,10,3,16_27_s,16,0.3333333333333333,0.03225806451612903
19,10_28_s,10,4,14_12_s,14,0.25,0.03225806451612903
19,10_28_s,10,5,3_30_s,3,0.2,0.03225806451612903
19,10_28_s,10,6,7_19_s,7,0.16666666666666666,0.03225806451612903
19,10_28_s,10,7,14_23_s,14,0.14285714285714285,0.03225806451612903
19,10_28_s,10,8,20_14_s,20,0.125,0.03225806451612903
19,10_28_s,10,9,10_7_s,10,0.2222222222222222,0.06451612903225806
19,10_28_s,10,10,3_8_s,3,0.2,0.06451612903225806
19,10_28_s,10,11,3_11_s,3,0.18181818181818182,0.06451612903225806
19,10_28_s,10,12,6_22_s,6,0.16666666666666666,0.06451612903225806
19,10_28_s,10,13,8_28_s,8,0.15384615384615385,0.06451612903225806
19,10_28_s,10,14,10_30_s,10,0.21428571428571427,0.0967741935483871
19,10_28_s,10,15,7_8_s,7,0.2,0.0967741935483871
19,10_28_s,10,16,3_7_s,3,0.1875,0.0967741935483871
19,10_28_s,10,17,13_3_s,13,0.17647058823529413,0.0967741935483871
19,10_28_s,10,18,10_2_s,10,0.2222222222222222,0.12903225806451613
19,10_28_s,10,19,15_3_s,15,0.21052631578947367,0.12903225806451613
19,10_28_s,10,20,8_5_s,8,0.2,0.12903225806451613
512,7_20_s,7,1,7_17_s,7,1.0,0.034482758620689655
512,7_20_s,7,2,8_28_s,8,0.5,0.034482758620689655
512,7_20_s,7,3,8_26_s,8,0.3333333333333333,0.034482758620689655
512,7_20_s,7,4,13_3_s,13,0.25,0.034482758620689655
512,7_20_s,7,5,7_4_s,7,0.4,0.06896551724137931
512,7_20_s,7,6,7_18_s,7,0.5,0.10344827586206896
512,7_20_s,7,7,6_10_s,6,0.42857142857142855,0.10344827586206896
512,7_20_s,7,8,7_15_s,7,0.5,0.13793103448275862
512,7_20_s,7,9,6_27_s,6,0.4444444444444444,0.13793103448275862
512,7_20_s,7,10,7_2_s,7,0.5,0.1724137931034483
512,7_20_s,7,11,18_23_s,18,0.45454545454545453,0.1724137931034483
512,7_20_s,7,12,12_33_s,12,0.4166666666666667,0.1724137931034483
512,7_20_s,7,13,20_14_s,20,0.38461538461538464,0.1724137931034483
512,7_20_s,7,14,3_22_s,3,0.35714285714285715,0.1724137931034483
512,7_20_s,7,15,8_10_s,8,0.3333333333333333,0.1724137931034483
512,7_20_s,7,16,8_2_s,8,0.3125,0.1724137931034483
512,7_20_s,7,17,6_2_s,6,0.29411764705882354,0.1724137931034483
512,7_20_s,7,18,14_22_s,14,0.2777777777777778,0.1724137931034483
512,7_20_s,7,19,16_27_s,16,0.2631578947368421,0.1724137931034483
512,7_20_s,7,20,7_29_s,7,0.3,0.20689655172413793
572,9_20_s,9,1,9_21_s,9,1.0,0.034482758620689655
572,9_20_s,9,2,9_23_s,9,1.0,0.06896551724137931
572,9_20_s,9,3,9_27_s,9,1.0,0.10344827586206896
572,9_20_s,9,4,1_28_s,1,0.75,0.10344827586206896
572,9_20_s,9,5,12_22_s,12,0.6,0.10344827586206896
572,9_20_s,9,6,9_24_s,9,0.6666666666666666,0.13793103448275862
572,9_20_s,9,7,1_29_s,1,0.5714285714285714,0.13793103448275862
572,9_20_s,9,8,9_5_s,9,0.625,0.1724137931034483
572,9_20_s,9,9,1_1_s,1,0.5555555555555556,0.1724137931034483
572,9_20_s,9,10,12_5_s,12,0.5,0.1724137931034483
572,9_20_s,9,11,9_25_s,9,0.5454545454545454,0.20689655172413793
572,9_20_s,9,12,1_8_s,1,0.5,0.20689655172413793
572,9_20_s,9,13,9_13_s,9,0.5384615384615384,0.2413793103448276
572,9_20_s,9,14,11_12_s,11,0.5,0.2413793103448276
572,9_20_s,9,15,9_7_s,9,0.5333333333333333,0.27586206896551724
572,9_20_s,9,16,1_4_s,1,0.5,0.27586206896551724
572,9_20_s,9,17,9_18_s,9,0.5294117647058824,0.3103448275862069
572,9_20_s,9,18,9_22_s,9,0.5555555555555556,0.3448275862068966
572,9_20_s,9,19,9_12_s,9,0.5789473684210527,0.3793103448275862
572,9_20_s,9,20,1_7_s,1,0.55,0.3793103448275862
42,11_1_s,11,1,20_20_s,20,0.0,0.0
42,11_1_s,11,2,12_3_s,12,0.0,0.0
42,11_1_s,11,3,17_25_s,17,0.0,0.0
42,11_1_s,11,4,7_14_s,7,0.0,0.0
42,11_1_s,11,5,14_30_s,14,0.0,0.0
42,11_1_s,11,6,3_4_s,3,0.0,0.0
42,11_1_s,11,7,16_3_s,16,0.0,0.0
42,11_1_s,11,8,17_10_s,17,0.0,0.0
42,11_1_s,11,9,18_13_s,18,0.0,0.0
42,11_1_s,11,10,19_2_s,19,0.0,0.0
42,11_1_s,11,11,8_7_s,8,0.0,0.0
42,11_1_s,11,12,16_19_s,16,0.0,0.0
42,11_1_s,11,13,16_11_s,16,0.0,0.0
42,11_1_s,11,14,4_1_s,4,0.0,0.0
42,11_1_s,11,15,11_14_s,11,0.06666666666666667,0.034482758620689655
42,11_1_s,11,16,6_5_s,6,0.0625,0.034482758620689655
42,11_1_s,11,17,18_3_s,18,0.058823529411764705,0.034482758620689655
42,11_1_s,11,18,20_7_s,20,0.05555555555555555,0.034482758620689655
42,11_1_s,11,19,19_12_s,19,0.05263157894736842,0.034482758620689655
42,11_1_s,11,20,3_17_s,3,0.05,0.034482758620689655
482,6_20_s,6,1,6_27_s,6,1.0,0.034482758620689655
482,6_20_s,6,2,7_29_s,7,0.5,0.034482758620689655
482,6_20_s,6,3,13_7_s,13,0.3333333333333333,0.034482758620689655
482,6_20_s,6,4,7_18_s,7,0.25,0.034482758620689655
482,6_20_s,6,5,8_5_s,8,0.2,0.034482758620689655
482,6_20_s,6,6,17_4_s,17,0.16666666666666666,0.034482758620689655
482,6_20_s,6,7,6_10_s,6,0.2857142857142857,0.06896551724137931
482,6_20_s,6,8,13_17_s,13,0.25,0.06896551724137931
482,6_20_s,6,9,8_1_s,8,0.2222222222222222,0.06896551724137931
482,6_20_s,6,10,6_1_s,6,0.3,0.10344827586206896
482,6_20_s,6,11,15_23_s,15,0.2727272727272727,0.10344827586206896
482,6_20_s,6,12,13_8_s,13,0.25,0.10344827586206896
482,6_20_s,6,13,18_23_s,18,0.23076923076923078,0.10344827586206896
482,6_20_s,6,14,8_19_s,8,0.21428571428571427,0.10344827586206896
482,6_20_s,6,15,7_28_s,7,0.2,0.10344827586206896
482,6_20_s,6,16,13_29_s,13,0.1875,0.10344827586206896
482,6_20_s,6,17,8_26_s,8,0.17647058823529413,0.10344827586206896
482,6_20_s,6,18,13_9_s,13,0.16666666666666666,0.10344827586206896
482,6_20_s,6,19,6_3_s,6,0.21052631578947367,0.13793103448275862
482,6_20_s,6,20,16_28_s,16,0.2,0.13793103448275862
183,16_13_s,16,1,15_1_s,15,0.0,0.0
183,16_13_s,16,2,16_12_s,16,0.5,0.034482758620689655
183,16_13_s,16,3,2_21_s,2,0.3333333333333333,0.034482758620689655
183,16_13_s,16,4,5_10_s,5,0.25,0.034482758620689655
183,16_13_s,16,5,3_9_s,3,0.2,0.034482758620689655
183,16_13_s,16,6,2_26_s,2,0.16666666666666666,0.034482758620689655
183,16_13_s,16,7,6_28_s,6,0.14285714285714285,0.034482758620689655
183,16_13_s,16,8,7_7_s,7,0.125,0.034482758620689655
183,16_13_s,16,9,7_16_s,7,0.1111111111111111,0.034482758620689655
183,16_13_s,16,10,2_27_s,2,0.1,0.034482758620689655
183,16_13_s,16,11,2_12_s,2,0.09090909090909091,0.034482758620689655
183,16_13_s,16,12,17_30_s,17,0.08333333333333333,0.034482758620689655
183,16_13_s,16,13,8_21_s,8,0.07692307692307693,0.034482758620689655
183,16_13_s,16,14,12_13_s,12,0.07142857142857142,0.034482758620689655
183,16_13_s,16,15,2_24_s,2,0.06666666666666667,0.034482758620689655
183,16_13_s,16,16,17_29_s,17,0.0625,0.034482758620689655
183,16_13_s,16,17,4_28_s,4,0.058823529411764705,0.034482758620689655
183,16_13_s,16,18,14_21_s,14,0.05555555555555555,0.034482758620689655
183,16_13_s,16,19,14_28_s,14,0.05263157894736842,0.034482758620689655
183,16_13_s,16,20,2_6_s,2,0.05,0.034482758620689655
248,18_18_s,18,1,18_20_s,18,1.0,0.034482758620689655
248,18_18_s,18,2,12_2_s,12,0.5,0.034482758620689655
248,18_18_s,18,3,15_8_s,15,0.3333333333333333,0.034482758620689655
248,18_18_s,18,4,8_17_s,8,0.25,0.034482758620689655
248,18_18_s,18,5,12_4_s,12,0.2,0.034482758620689655
248,18_18_s,18,6,15_13_s,15,0.16666666666666666,0.034482758620689655
248,18_18_s,18,7,8_12_s,8,0.14285714285714285,0.034482758620689655
248,18_18_s,18,8,16_6_s,16,0.125,0.034482758620689655
248,18_18_s,18,9,15_11_s,15,0.1111111111111111,0.034482758620689655
248,18_18_s,18,10,11_30_s,11,0.1,0.034482758620689655
248,18_18_s,18,11,15_24_s,15,0.09090909090909091,0.034482758620689655
248,18_18_s,18,12,19_4_s,19,0.08333333333333333,0.034482758620689655
248,18_18_s,18,13,15_9_s,15,0.07692307692307693,0.034482758620689655
248,18_18_s,18,14,14_3_s,14,0.07142857142857142,0.034482758620689655
248,18_18_s,18,15,14_24_s,14,0.06666666666666667,0.034482758620689655
248,18_18_s,18,16,11_26_s,11,0.0625,0.034482758620689655
248,18_18_s,18,17,18_7_s,18,0.11764705882352941,0.06896551724137931
248,18_18_s,18,18,12_11_s,12,0.1111111111111111,0.06896551724137931
248,18_18_s,18,19,12_10_s,12,0.10526315789473684,0.06896551724137931
248,18_18_s,18,20,14_2_s,14,0.1,0.06896551724137931
564,9_13_s,9,1,1_8_s,1,0.0,0.0
564,9_13_s,9,2,9_7_s,9,0.5,0.034482758620689655
564,9_13_s,9,3,9_5_s,9,0.6666666666666666,0.06896551724137931
564,9_13_s,9,4,9_12_s,9,0.75,0.10344827586206896
564,9_13_s,9,5,9_18_s,9,0.8,0.13793103448275862
564,9_13_s,9,6,12_5_s,12,0.6666666666666666,0.13793103448275862
564,9_13_s,9,7,1_29_s,1,0.5714285714285714,0.13793103448275862
564,9_13_s,9,8,9_24_s,9,0.625,0.1724137931034483
564,9_13_s,9,9,9_25_s,9,0.6666666666666666,0.20689655172413793
564,9_13_s,9,10,1_28_s,1,0.6,0.20689655172413793
564,9_13_s,9,11,1_1_s,1,0.5454545454545454,0.20689655172413793
564,9_13_s,9,12,9_22_s,9,0.5833333333333334,0.2413793103448276
564,9_13_s,9,13,9_17_s,9,0.6153846153846154,0.27586206896551724
564,9_13_s,9,14,1_4_s,1,0.5714285714285714,0.27586206896551724
564,9_13_s,9,15,9_23_s,9,0.6,0.3103448275862069
564,9_13_s,9,16,19_22_s,19,0.5625,0.3103448275862069
564,9_13_s,9,17,5_24_s,5,0.5294117647058824,0.3103448275862069
564,9_13_s,9,18,12_19_s,12,0.5,0.3103448275862069
564,9_13_s,9,19,1_15_s,1,0.47368421052631576,0.3103448275862069
564,9_13_s,9,20,9_21_s,9,0.5,0.3448275862068966
142,14_25_s,14,1,4_5_s,4,0.0,0.0
142,14_25_s,14,2,4_18_s,4,0.0,0.0
142,14_25_s,14,3,7_22_s,7,0.0,0.0
142,14_25_s,14,4,11_15_s,11,0.0,0.0
142,14_25_s,14,5,8_22_s,8,0.0,0.0
142,14_25_s,14,6,11_19_s,11,0.0,0.0
142,14_25_s,14,7,11_16_s,11,0.0,0.0
142,14_25_s,14,8,8_14_s,8,0.0,0.0
142,14_25_s,14,9,16_4_s,16,0.0,0.0
142,14_25_s,14,10,6_24_s,6,0.0,0.0
142,14_25_s,14,11,16_24_s,16,0.0,0.0
142,14_25_s,14,12,16_28_s,16,0.0,0.0
142,14_25_s,14,13,7_10_s,7,0.0,0.0
142,14_25_s,14,14,11_11_s,11,0.0,0.0
142,14_25_s,14,15,8_7_s,8,0.0,0.0
142,14_25_s,14,16,19_19_s,19,0.0,0.0
142,14_25_s,14,17,7_6_s,7,0.0,0.0
142,14_25_s,14,18,17_4_s,17,0.0,0.0
142,14_25_s,14,19,13_7_s,13,0.0,0.0
142,14_25_s,14,20,8_25_s,8,0.0,0.0
428,4_26_s,4,1,4_11_s,4,1.0,0.034482758620689655
428,4_26_s,4,2,9_7_s,9,0.5,0.034482758620689655
428,4_26_s,4,3,9_12_s,9,0.3333333333333333,0.034482758620689655
428,4_26_s,4,4,9_13_s,9,0.25,0.034482758620689655
428,4_26_s,4,5,9_22_s,9,0.2,0.034482758620689655
428,4_26_s,4,6,9_5_s,9,0.16666666666666666,0.034482758620689655
428,4_26_s,4,7,4_10_s,4,0.2857142857142857,0.06896551724137931
428,4_26_s,4,8,9_18_s,9,0.25,0.06896551724137931
428,4_26_s,4,9,1_10_s,1,0.2222222222222222,0.06896551724137931
428,4_26_s,4,10,9_24_s,9,0.2,0.06896551724137931
428,4_26_s,4,11,9_27_s,9,0.18181818181818182,0.06896551724137931
428,4_26_s,4,12,19_22_s,19,0.16666666666666666,0.06896551724137931
428,4_26_s,4,13,9_25_s,9,0.15384615384615385,0.06896551724137931
428,4_26_s,4,14,1_8_s,1,0.14285714285714285,0.06896551724137931
428,4_26_s,4,15,9_17_s,9,0.13333333333333333,0.06896551724137931
428,4_26_s,4,16,4_13_s,4,0.1875,0.10344827586206896
428,4_26_s,4,17,9_23_s,9,0.17647058823529413,0.10344827586206896
428,4_26_s,4,18,4_16_s,4,0.2222222222222222,0.13793103448275862
428,4_26_s,4,19,5_24_s,5,0.21052631578947367,0.13793103448275862
428,4_26_s,4,20,9_21_s,9,0.2,0.13793103448275862
0,10_10_s,10,1,5_18_s,5,0.0,0.0
0,10_10_s,10,2,9_14_s,9,0.0,0.0
0,10_10_s,10,3,12_26_s,12,0.0,0.0
0,10_10_s,10,4,5_17_s,5,0.0,0.0
0,10_10_s,10,5,5_22_s,5,0.0,0.0
0,10_10_s,10,6,5_6_s,5,0.0,0.0
0,10_10_s,10,7,10_16_s,10,0.14285714285714285,0.03225806451612903
0,10_10_s,10,8,9_6_s,9,0.125,0.03225806451612903
0,10_10_s,10,9,19_25_s,19,0.1111111111111111,0.03225806451612903
0,10_10_s,10,10,10_14_s,10,0.2,0.06451612903225806
0,10_10_s,10,11,9_8_s,9,0.18181818181818182,0.06451612903225806
0,10_10_s,10,12,9_12_s,9,0.16666666666666666,0.06451612903225806
