query_index,query_id,query_class,rank,candidate_id,candidate_class,precision,recall
48,11_25_s,11,1,13_1_s,13,0.0,0.0
48,11_25_s,11,2,7_26_s,7,0.0,0.0
48,11_25_s,11,3,14_10_s,14,0.0,0.0
48,11_25_s,11,4,6_13_s,6,0.0,0.0
48,11_25_s,11,5,13_5_s,13,0.0,0.0
48,11_25_s,11,6,8_19_s,8,0.0,0.0
48,11_25_s,11,7,10_23_s,10,0.0,0.0
48,11_25_s,11,8,13_2_s,13,0.0,0.0
48,11_25_s,11,9,10_24_s,10,0.0,0.0
48,11_25_s,11,10,7_22_s,7,0.0,0.0
48,11_25_s,11,11,19_15_s,19,0.0,0.0
48,11_25_s,11,12,14_25_s,14,0.0,0.0
48,11_25_s,11,13,7_6_s,7,0.0,0.0
48,11_25_s,11,14,7_9_s,7,0.0,0.0
48,11_25_s,11,15,10_8_s,10,0.0,0.0
48,11_25_s,11,16,8_3_s,8,0.0,0.0
48,11_25_s,11,17,5_18_s,5,0.0,0.0
48,11_25_s,11,18,16_28_s,16,0.0,0.0
48,11_25_s,11,19,7_28_s,7,0.0,0.0
48,11_25_s,11,20,14_9_s,14,0.0,0.0
273,19_13_s,19,1,6_15_s,6,0.0,0.0
273,19_13_s,19,2,20_14_s,20,0.0,0.0
273,19_13_s,19,3,6_8_s,6,0.0,0.0
273,19_13_s,19,4,19_26_s,19,0.25,0.034482758620689655
273,19_13_s,19,5,6_2_s,6,0.2,0.034482758620689655
273,19_13_s,19,6,5_12_s,5,0.16666666666666666,0.034482758620689655
273,19_13_s,19,7,19_17_s,19,0.2857142857142857,0.06896551724137931
273,19_13_s,19,8,13_22_s,13,0.25,0.06896551724137931
273,19_13_s,19,9,19_3_s,19,0.3333333333333333,0.10344827586206896
273,19_13_s,19,10,19_25_s,19,0.4,0.13793103448275862
273,19_13_s,19,11,10_22_s,10,0.36363636363636365,0.13793103448275862
273,19_13_s,19,12,6_1_s,6,0.3333333333333333,0.13793103448275862
273,19_13_s,19,13,7_19_s,7,0.3076923076923077,0.13793103448275862
273,19_13_s,19,14,19_21_s,19,0.35714285714285715,0.1724137931034483
273,19_13_s,19,15,2_23_s,2,0.3333333333333333,0.1724137931034483
273,19_13_s,19,16,20_11_s,20,0.3125,0.1724137931034483
273,19_13_s,19,17,13_7_s,13,0.29411764705882354,0.1724137931034483
273,19_13_s,19,18,14_16_s,14,0.2777777777777778,0.1724137931034483
273,19_13_s,19,19,13_17_s,13,0.2631578947368421,0.1724137931034483
273,19_13_s,19,20,16_27_s,16,0.25,0.1724137931034483
351,2_10_s,2,1,2_11_s,2,1.0,0.034482758620689655
351,2_10_s,2,2,2_23_s,2,1.0,0.06896551724137931
351,2_10_s,2,3,20_14_s,20,0.6666666666666666,0.06896551724137931
351,2_10_s,2,4,19_25_s,19,0.5,0.06896551724137931
351,2_10_s,2,5,2_4_s,2,0.6,0.10344827586206896
351,2_10_s,2,6,6_2_s,6,0.5,0.10344827586206896
351,2_10_s,2,7,19_26_s,19,0.42857142857142855,0.10344827586206896
351,2_10_s,2,8,6_15_s,6,0.375,0.10344827586206896
351,2_10_s,2,9,13_7_s,13,0.3333333333333333,0.10344827586206896
351,2_10_s,2,10,2_8_s,2,0.4,0.13793103448275862
351,2_10_s,2,11,8_26_s,8,0.36363636363636365,0.13793103448275862
351,2_10_s,2,12,10_22_s,10,0.3333333333333333,0.13793103448275862
351,2_10_s,2,13,14_4_s,14,0.3076923076923077,0.13793103448275862
351,2_10_s,2,14,9_6_s,9,0.2857142857142857,0.13793103448275862
351,2_10_s,2,15,14_11_s,14,0.26666666666666666,0.13793103448275862
351,2_10_s,2,16,14_16_s,14,0.25,0.13793103448275862
351,2_10_s,2,17,14_13_s,14,0.23529411764705882,0.13793103448275862
351,2_10_s,2,18,16_22_s,16,0.2222222222222222,0.13793103448275862
351,2_10_s,2,19,7_16_s,7,0.21052631578947367,0.13793103448275862
351,2_10_s,2,20,19_3_s,19,0.2,0.13793103448275862
382,3_11_s,3,1,14_23_s,14,0.0,0.0
382,3_11_s,3,2,3_8_s,3,0.5,0.034482758620689655
382,3_11_s,3,3,14_20_s,14,0.3333333333333333,0.034482758620689655
382,3_11_s,3,4,17_3_s,17,0.25,0.034482758620689655
382,3_11_s,3,5,3_15_s,3,0.4,0.06896551724137931
382,3_11_s,3,6,8_26_s,8,0.3333333333333333,0.06896551724137931
382,3_11_s,3,7,8_28_s,8,0.2857142857142857,0.06896551724137931
382,3_11_s,3,8,16_27_s,16,0.25,0.06896551724137931
382,3_11_s,3,9,17_24_s,17,0.2222222222222222,0.06896551724137931
382,3_11_s,3,10,12_9_s,12,0.2,0.06896551724137931
382,3_11_s,3,11,7_18_s,7,0.18181818181818182,0.06896551724137931
382,3_11_s,3,12,10_16_s,10,0.16666666666666666,0.06896551724137931
382,3_11_s,3,13,7_16_s,7,0.15384615384615385,0.06896551724137931
382,3_11_s,3,14,10_22_s,10,0.14285714285714285,0.06896551724137931
382,3_11_s,3,15,16_22_s,16,0.13333333333333333,0.06896551724137931
382,3_11_s,3,16,7_19_s,7,0.125,0.06896551724137931
382,3_11_s,3,17,19_10_s,19,0.11764705882352941,0.06896551724137931
382,3_11_s,3,18,6_10_s,6,0.1111111111111111,0.06896551724137931
382,3_11_s,3,19,20_14_s,20,0.10526315789473684,0.06896551724137931
382,3_11_s,3,20,5_9_s,5,0.1,0.06896551724137931
461,5_29_s,5,1,1_24_s,1,0.0,0.0
461,5_29_s,5,2,16_25_s,16,0.0,0.0
461,5_29_s,5,3,19_17_s,19,0.0,0.0
461,5_29_s,5,4,16_21_s,16,0.0,0.0
461,5_29_s,5,5,1_23_s,1,0.0,0.0
461,5_29_s,5,6,14_19_s,14,0.0,0.0
461,5_29_s,5,7,14_11_s,14,0.0,0.0
461,5_29_s,5,8,16_20_s,16,0.0,0.0
461,5_29_s,5,9,14_18_s,14,0.0,0.0
461,5_29_s,5,10,19_30_s,19,0.0,0.0
461,5_29_s,5,11,16_22_s,16,0.0,0.0
461,5_29_s,5,12,12_27_s,12,0.0,0.0
461,5_29_s,5,13,6_26_s,6,0.0,0.0
461,5_29_s,5,14,19_21_s,19,0.0,0.0
461,5_29_s,5,15,5_12_s,5,0.06666666666666667,0.034482758620689655
461,5_29_s,5,16,6_15_s,6,0.0625,0.034482758620689655
461,5_29_s,5,17,19_26_s,19,0.058823529411764705,0.034482758620689655
461,5_29_s,5,18,14_5_s,14,0.05555555555555555,0.034482758620689655
461,5_29_s,5,19,6_7_s,6,0.05263157894736842,0.034482758620689655
461,5_29_s,5,20,19_18_s,19,0.05,0.034482758620689655
445,5_14_s,5,1,14_18_s,14,0.0,0.0
445,5_14_s,5,2,9_9_s,9,0.0,0.0
445,5_14_s,5,3,19_18_s,19,0.0,0.0
445,5_14_s,5,4,1_18_s,1,0.0,0.0
445,5_14_s,5,5,19_17_s,19,0.0,0.0
445,5_14_s,5,6,1_9_s,1,0.0,0.0
445,5_14_s,5,7,14_19_s,14,0.0,0.0
445,5_14_s,5,8,19_21_s,19,0.0,0.0
445,5_14_s,5,9,12_23_s,12,0.0,0.0
445,5_14_s,5,10,6_26_s,6,0.0,0.0
445,5_14_s,5,11,19_26_s,19,0.0,0.0
445,5_14_s,5,12,14_11_s,14,0.0,0.0
445,5_14_s,5,13,14_17_s,14,0.0,0.0
445,5_14_s,5,14,1_23_s,1,0.0,0.0
445,5_14_s,5,15,5_12_s,5,0.06666666666666667,0.034482758620689655
445,5_14_s,5,16,5_21_s,5,0.125,0.06896551724137931
445,5_14_s,5,17,14_5_s,14,0.11764705882352941,0.06896551724137931
445,5_14_s,5,18,16_20_s,16,0.1111111111111111,0.06896551724137931
445,5_14_s,5,19,1_30_s,1,0.10526315789473684,0.06896551724137931
445,5_14_s,5,20,5_5_s,5,0.15,0.10344827586206896
538,8_17_s,8,1,14_22_s,14,0.0,0.0
538,8_17_s,8,2,8_27_s,8,0.5,0.034482758620689655
538,8_17_s,8,3,12_12_s,12,0.3333333333333333,0.034482758620689655
538,8_17_s,8,4,15_21_s,15,0.25,0.034482758620689655
538,8_17_s,8,5,17_13_s,17,0.2,0.034482758620689655
538,8_17_s,8,6,17_7_s,17,0.16666666666666666,0.034482758620689655
538,8_17_s,8,7,14_3_s,14,0.14285714285714285,0.034482758620689655
538,8_17_s,8,8,6_4_s,6,0.125,0.034482758620689655
538,8_17_s,8,9,8_1_s,8,0.2222222222222222,0.06896551724137931
538,8_17_s,8,10,8_10_s,8,0.3,0.10344827586206896
538,8_17_s,8,11,8_12_s,8,0.36363636363636365,0.13793103448275862
538,8_17_s,8,12,16_22_s,16,0.3333333333333333,0.13793103448275862
538,8_17_s,8,13,8_23_s,8,0.38461538461538464,0.1724137931034483
538,8_17_s,8,14,10_31_s,10,0.35714285714285715,0.1724137931034483
538,8_17_s,8,15,16_18_s,16,0.3333333333333333,0.1724137931034483
538,8_17_s,8,16,8_16_s,8,0.375,0.20689655172413793
538,8_17_s,8,17,14_23_s,14,0.35294117647058826,0.20689655172413793
538,8_17_s,8,18,6_14_s,6,0.3333333333333333,0.20689655172413793
538,8_17_s,8,19,8_28_s,8,0.3684210526315789,0.2413793103448276
538,8_17_s,8,20,16_27_s,16,0.35,0.2413793103448276
427,4_25_s,4,1,4_10_s,4,1.0,0.034482758620689655
427,4_25_s,4,2,20_12_s,20,0.5,0.034482758620689655
427,4_25_s,4,3,3_1_s,3,0.3333333333333333,0.034482758620689655
427,4_25_s,4,4,16_3_s,16,0.25,0.034482758620689655
427,4_25_s,4,5,20_20_s,20,0.2,0.034482758620689655
427,4_25_s,4,6,2_9_s,2,0.16666666666666666,0.034482758620689655
427,4_25_s,4,7,17_25_s,17,0.14285714285714285,0.034482758620689655
427,4_25_s,4,8,7_14_s,7,0.125,0.034482758620689655
427,4_25_s,4,9,6_14_s,6,0.1111111111111111,0.034482758620689655
427,4_25_s,4,10,4_17_s,4,0.2,0.06896551724137931
427,4_25_s,4,11,15_12_s,15,0.18181818181818182,0.06896551724137931
427,4_25_s,4,12,8_7_s,8,0.16666666666666666,0.06896551724137931
427,4_25_s,4,13,8_18_s,8,0.15384615384615385,0.06896551724137931
427,4_25_s,4,14,16_4_s,16,0.14285714285714285,0.06896551724137931
427,4_25_s,4,15,4_5_s,4,0.2,0.10344827586206896
427,4_25_s,4,16,11_23_s,11,0.1875,0.10344827586206896
427,4_25_s,4,17,6_24_s,6,0.17647058823529413,0.10344827586206896
427,4_25_s,4,18,11_16_s,11,0.16666666666666666,0.10344827586206896
427,4_25_s,4,19,12_3_s,12,0.15789473684210525,0.10344827586206896
427,4_25_s,4,20,11_10_s,11,0.15,0.10344827586206896
33,11_11_s,11,1,16_24_s,16,0.0,0.0
33,11_11_s,11,2,7_29_s,7,0.0,0.0
33,11_11_s,11,3,17_28_s,17,0.0,0.0
33,11_11_s,11,4,10_20_s,10,0.0,0.0
33,11_11_s,11,5,7_28_s,7,0.0,0.0
33,11_11_s,11,6,14_15_s,14,0.0,0.0
33,11_11_s,11,7,7_14_s,7,0.0,0.0
33,11_11_s,11,8,8_19_s,8,0.0,0.0
33,11_11_s,11,9,14_14_s,14,0.0,0.0
33,11_11_s,11,10,11_16_s,11,0.1,0.034482758620689655
33,11_11_s,11,11,10_23_s,10,0.09090909090909091,0.034482758620689655
33,11_11_s,11,12,13_30_s,13,0.08333333333333333,0.034482758620689655
33,11_11_s,11,13,10_17_s,10,0.07692307692307693,0.034482758620689655
33,11_11_s,11,14,14_10_s,14,0.07142857142857142,0.034482758620689655
33,11_11_s,11,15,4_1_s,4,0.06666666666666667,0.034482758620689655
33,11_11_s,11,16,16_28_s,16,0.0625,0.034482758620689655
33,11_11_s,11,17,13_27_s,13,0.058823529411764705,0.034482758620689655
33,11_11_s,11,18,14_13_s,14,0.05555555555555555,0.034482758620689655
33,11_11_s,11,19,6_24_s,6,0.05263157894736842,0.034482758620689655
33,11_11_s,11,20,11_27_s,11,0.1,0.06896551724137931
585,9_4_s,9,1,9_8_s,9,1.0,0.034482758620689655
585,9_4_s,9,2,5_5_s,5,0.5,0.034482758620689655
585,9_4_s,9,3,9_6_s,9,0.6666666666666666,0.06896551724137931
585,9_4_s,9,4,10_26_s,10,0.5,0.06896551724137931
585,9_4_s,9,5,9_7_s,9,0.6,0.10344827586206896
585,9_4_s,9,6,4_27_s,4,0.5,0.10344827586206896
585,9_4_s,9,7,9_9_s,9,0.5714285714285714,0.13793103448275862
585,9_4_s,9,8,9_13_s,9,0.625,0.1724137931034483
585,9_4_s,9,9,1_27_s,1,0.5555555555555556,0.1724137931034483
585,9_4_s,9,10,9_15_s,9,0.6,0.20689655172413793
585,9_4_s,9,11,5_22_s,5,0.5454545454545454,0.20689655172413793
585,9_4_s,9,12,1_10_s,1,0.5,0.20689655172413793
585,9_4_s,9,13,1_30_s,1,0.46153846153846156,0.20689655172413793
585,9_4_s,9,14,4_29_s,4,0.42857142857142855,0.20689655172413793
585,9_4_s,9,15,19_26_s,19,0.4,0.20689655172413793
585,9_4_s,9,16,5_7_s,5,0.375,0.20689655172413793
585,9_4_s,9,17,5_24_s,5,0.35294117647058826,0.20689655172413793
585,9_4_s,9,18,9_12_s,9,0.3888888888888889,0.2413793103448276
585,9_4_s,9,19,14_18_s,14,0.3684210526315789,0.2413793103448276
585,9_4_s,9,20,5_3_s,5,0.35,0.2413793103448276
346,20_5_s,20,1,8_26_s,8,0.0,0.0
346,20_5_s,20,2,20_15_s,20,0.5,0.05
346,20_5_s,20,3,20_14_s,20,0.6666666666666666,0.1
346,20_5_s,20,4,2_4_s,2,0.5,0.1
346,20_5_s,20,5,3_5_s,3,0.4,0.1
346,20_5_s,20,6,7_4_s,7,0.3333333333333333,0.1
346,20_5_s,20,7,6_1_s,6,0.2857142857142857,0.1
346,20_5_s,20,8,6_15_s,6,0.25,0.1
346,20_5_s,20,9,6_2_s,6,0.2222222222222222,0.1
346,20_5_s,20,10,20_11_s,20,0.3,0.15
346,20_5_s,20,11,8_28_s,8,0.2727272727272727,0.15
346,20_5_s,20,12,6_8_s,6,0.25,0.15
346,20_5_s,20,13,7_24_s,7,0.23076923076923078,0.15
346,20_5_s,20,14,7_18_s,7,0.21428571428571427,0.15
346,20_5_s,20,15,2_10_s,2,0.2,0.15
346,20_5_s,20,16,13_17_s,13,0.1875,0.15
346,20_5_s,20,17,20_19_s,20,0.23529411764705882,0.2
346,20_5_s,20,18,19_26_s,19,0.2222222222222222,0.2
346,20_5_s,20,19,13_18_s,13,0.21052631578947367,0.2
346,20_5_s,20,20,7_16_s,7,0.2,0.2
244,18_14_s,18,1,4_13_s,4,0.0,0.0
244,18_14_s,18,2,4_15_s,4,0.0,0.0
244,18_14_s,18,3,4_14_s,4,0.0,0.0
244,18_14_s,18,4,4_9_s,4,0.0,0.0
244,18_14_s,18,5,7_4_s,7,0.0,0.0
244,18_14_s,18,6,2_5_s,2,0.0,0.0
244,18_14_s,18,7,4_12_s,4,0.0,0.0
244,18_14_s,18,8,4_16_s,4,0.0,0.0
244,18_14_s,18,9,20_11_s,20,0.0,0.0
244,18_14_s,18,10,7_18_s,7,0.0,0.0
244,18_14_s,18,11,19_26_s,19,0.0,0.0
244,18_14_s,18,12,2_4_s,2,0.0,0.0
244,18_14_s,18,13,8_2_s,8,0.0,0.0
244,18_14_s,18,14,20_14_s,20,0.0,0.0
244,18_14_s,18,15,6_20_s,6,0.0,0.0
244,18_14_s,18,16,8_26_s,8,0.0,0.0
244,18_14_s,18,17,9_6_s,9,0.0,0.0
244,18_14_s,18,18,7_24_s,7,0.0,0.0
244,18_14_s,18,19,4_27_s,4,0.0,0.0
244,18_14_s,18,20,2_2_s,2,0.0,0.0
186,16_16_s,16,1,16_10_s,16,1.0,0.034482758620689655
186,16_16_s,16,2,7_22_s,7,0.5,0.034482758620689655
186,16_16_s,16,3,8_9_s,8,0.3333333333333333,0.034482758620689655
186,16_16_s,16,4,6_6_s,6,0.25,0.034482758620689655
186,16_16_s,16,5,6_25_s,6,0.2,0.034482758620689655
186,16_16_s,16,6,8_11_s,8,0.16666666666666666,0.034482758620689655
186,16_16_s,16,7,16_11_s,16,0.2857142857142857,0.06896551724137931
186,16_16_s,16,8,8_18_s,8,0.25,0.06896551724137931
186,16_16_s,16,9,8_10_s,8,0.2222222222222222,0.06896551724137931
186,16_16_s,16,10,8_1_s,8,0.2,0.06896551724137931
186,16_16_s,16,11,14_22_s,14,0.18181818181818182,0.06896551724137931
186,16_16_s,16,12,7_25_s,7,0.16666666666666666,0.06896551724137931
186,16_16_s,16,13,15_19_s,15,0.15384615384615385,0.06896551724137931
186,16_16_s,16,14,13_17_s,13,0.14285714285714285,0.06896551724137931
186,16_16_s,16,15,14_25_s,14,0.13333333333333333,0.06896551724137931
186,16_16_s,16,16,14_13_s,14,0.125,0.06896551724137931
186,16_16_s,16,17,6_24_s,6,0.11764705882352941,0.06896551724137931
186,16_16_s,16,18,7_6_s,7,0.1111111111111111,0.06896551724137931
186,16_16_s,16,19,16_2_s,16,0.15789473684210525,0.10344827586206896
186,16_16_s,16,20,15_20_s,15,0.15,0.10344827586206896
294,19_4_s,19,1,7_12_s,7,0.0,0.0
294,19_4_s,19,2,14_24_s,14,0.0,0.0
294,19_4_s,19,3,7_3_s,7,0.0,0.0
294,19_4_s,19,4,17_20_s,17,0.0,0.0
294,19_4_s,19,5,15_11_s,15,0.0,0.0
294,19_4_s,19,6,8_2_s,8,0.0,0.0
294,19_4_s,19,7,8_24_s,8,0.0,0.0
294,19_4_s,19,8,8_23_s,8,0.0,0.0
294,19_4_s,19,9,18_8_s,18,0.0,0.0
294,19_4_s,19,10,7_24_s,7,0.0,0.0
294,19_4_s,19,11,19_8_s,19,0.09090909090909091,0.034482758620689655
294,19_4_s,19,12,8_6_s,8,0.08333333333333333,0.034482758620689655
294,19_4_s,19,13,18_23_s,18,0.07692307692307693,0.034482758620689655
294,19_4_s,19,14,14_6_s,14,0.07142857142857142,0.034482758620689655
294,19_4_s,19,15,8_28_s,8,0.06666666666666667,0.034482758620689655
294,19_4_s,19,16,12_9_s,12,0.0625,0.034482758620689655
294,19_4_s,19,17,8_26_s,8,0.058823529411764705,0.034482758620689655
294,19_4_s,19,18,15_24_s,15,0.05555555555555555,0.034482758620689655
294,19_4_s,19,19,18_24_s,18,0.05263157894736842,0.034482758620689655
294,19_4_s,19,20,12_11_s,12,0.05,0.034482758620689655
460,5_28_s,5,1,1_13_s,1,0.0,0.0
460,5_28_s,5,2,14_8_s,14,0.0,0.0
460,5_28_s,5,3,14_7_s,14,0.0,0.0
460,5_28_s,5,4,9_28_s,9,0.0,0.0
460,5_28_s,5,5,9_29_s,9,0.0,0.0
460,5_28_s,5,6,9_17_s,9,0.0,0.0
460,5_28_s,5,7,1_6_s,1,0.0,0.0
460,5_28_s,5,8,16_20_s,16,0.0,0.0
460,5_28_s,5,9,1_15_s,1,0.0,0.0
460,5_28_s,5,10,1_19_s,1,0.0,0.0
460,5_28_s,5,11,1_14_s,1,0.0,0.0
460,5_28_s,5,12,1_16_s,1,0.0,0.0
460,5_28_s,5,13,16_21_s,16,0.0,0.0
460,5_28_s,5,14,1_7_s,1,0.0,0.0
460,5_28_s,5,15,12_30_s,12,0.0,0.0
460,5_28_s,5,16,9_22_s,9,0.0,0.0
460,5_28_s,5,17,14_5_s,14,0.0,0.0
460,5_28_s,5,18,10_26_s,10,0.0,0.0
460,5_28_s,5,19,14_11_s,14,0.0,0.0
460,5_28_s,5,20,12_19_s,12,0.0,0.0
270,19_10_s,19,1,14_16_s,14,0.0,0.0
270,19_10_s,19,2,16_22_s,16,0.0,0.0
270,19_10_s,19,3,20_14_s,20,0.0,0.0
270,19_10_s,19,4,6_2_s,6,0.0,0.0
270,19_10_s,19,5,16_27_s,16,0.0,0.0
270,19_10_s,19,6,19_21_s,19,0.16666666666666666,0.034482758620689655
270,19_10_s,19,7,19_22_s,19,0.2857142857142857,0.06896551724137931
270,19_10_s,19,8,16_21_s,16,0.25,0.06896551724137931
270,19_10_s,19,9,3_8_s,3,0.2222222222222222,0.06896551724137931
270,19_10_s,19,10,16_20_s,16,0.2,0.06896551724137931
270,19_10_s,19,11,14_11_s,14,0.18181818181818182,0.06896551724137931
270,19_10_s,19,12,16_26_s,16,0.16666666666666666,0.06896551724137931
270,19_10_s,19,13,6_15_s,6,0.15384615384615385,0.06896551724137931
270,19_10_s,19,14,8_28_s,8,0.14285714285714285,0.06896551724137931
270,19_10_s,19,15,6_7_s,6,0.13333333333333333,0.06896551724137931
270,19_10_s,19,16,7_27_s,7,0.125,0.06896551724137931
270,19_10_s,19,17,8_27_s,8,0.11764705882352941,0.06896551724137931
270,19_10_s,19,18,8_26_s,8,0.1111111111111111,0.06896551724137931
270,19_10_s,19,19,17_3_s,17,0.10526315789473684,0.06896551724137931
270,19_10_s,19,20,7_19_s,7,0.1,0.06896551724137931
550,8_28_s,8,1,8_26_s,8,1.0,0.034482758620689655
550,8_28_s,8,2,8_10_s,8,1.0,0.06896551724137931
550,8_28_s,8,3,8_27_s,8,1.0,0.10344827586206896
550,8_28_s,8,4,8_23_s,8,1.0,0.13793103448275862
550,8_28_s,8,5,8_15_s,8,1.0,0.1724137931034483
550,8_28_s,8,6,15_23_s,15,0.8333333333333334,0.1724137931034483
550,8_28_s,8,7,13_17_s,13,0.7142857142857143,0.1724137931034483
550,8_28_s,8,8,8_24_s,8,0.75,0.20689655172413793
550,8_28_s,8,9,20_14_s,20,0.6666666666666666,0.20689655172413793
550,8_28_s,8,10,16_22_s,16,0.6,0.20689655172413793
550,8_28_s,8,11,18_23_s,18,0.5454545454545454,0.20689655172413793
550,8_28_s,8,12,7_4_s,7,0.5,0.20689655172413793
550,8_28_s,8,13,7_3_s,7,0.46153846153846156,0.20689655172413793
550,8_28_s,8,14,8_2_s,8,0.5,0.2413793103448276
550,8_28_s,8,15,3_8_s,3,0.4666666666666667,0.2413793103448276
550,8_28_s,8,16,18_24_s,18,0.4375,0.2413793103448276
550,8_28_s,8,17,6_2_s,6,0.4117647058823529,0.2413793103448276
550,8_28_s,8,18,7_16_s,7,0.3888888888888889,0.2413793103448276
550,8_28_s,8,19,6_15_s,6,0.3684210526315789,0.2413793103448276
550,8_28_s,8,20,7_24_s,7,0.35,0.2413793103448276
358,2_17_s,2,1,19_1_s,19,0.0,0.0
358,2_17_s,2,2,2_28_s,2,0.5,0.034482758620689655
358,2_17_s,2,3,2_7_s,2,0.6666666666666666,0.06896551724137931
358,2_17_s,2,4,2_27_s,2,0.75,0.10344827586206896
358,2_17_s,2,5,2_24_s,2,0.8,0.13793103448275862
358,2_17_s,2,6,2_15_s,2,0.8333333333333334,0.1724137931034483
358,2_17_s,2,7,17_21_s,17,0.7142857142857143,0.1724137931034483
358,2_17_s,2,8,17_11_s,17,0.625,0.1724137931034483
358,2_17_s,2,9,2_25_s,2,0.6666666666666666,0.20689655172413793
358,2_17_s,2,10,2_26_s,2,0.7,0.2413793103448276
358,2_17_s,2,11,3_26_s,3,0.6363636363636364,0.2413793103448276
358,2_17_s,2,12,17_14_s,17,0.5833333333333334,0.2413793103448276
358,2_17_s,2,13,4_22_s,4,0.5384615384615384,0.2413793103448276
358,2_17_s,2,14,2_20_s,2,0.5714285714285714,0.27586206896551724
358,2_17_s,2,15,17_10_s,17,0.5333333333333333,0.27586206896551724
358,2_17_s,2,16,4_28_s,4,0.5,0.27586206896551724
358,2_17_s,2,17,17_6_s,17,0.47058823529411764,0.27586206896551724
358,2_17_s,2,18,17_17_s,17,0.4444444444444444,0.27586206896551724
358,2_17_s,2,19,19_5_s,19,0.42105263157894735,0.27586206896551724
358,2_17_s,2,20,16_13_s,16,0.4,0.27586206896551724
55,11_3_s,11,1,11_15_s,11,1.0,0.034482758620689655
55,11_3_s,11,2,16_7_s,16,0.5,0.034482758620689655
55,11_3_s,11,3,14_27_s,14,0.3333333333333333,0.034482758620689655
55,11_3_s,11,4,18_19_s,18,0.25,0.034482758620689655
55,11_3_s,11,5,15_11_s,15,0.2,0.034482758620689655
55,11_3_s,11,6,6_18_s,6,0.16666666666666666,0.034482758620689655
55,11_3_s,11,7,15_10_s,15,0.14285714285714285,0.034482758620689655
55,11_3_s,11,8,18_13_s,18,0.125,0.034482758620689655
55,11_3_s,11,9,8_6_s,8,0.1111111111111111,0.034482758620689655
55,11_3_s,11,10,15_6_s,15,0.1,0.034482758620689655
55,11_3_s,11,11,19_28_s,19,0.09090909090909091,0.034482758620689655
55,11_3_s,11,12,17_1_s,17,0.08333333333333333,0.034482758620689655
55,11_3_s,11,13,7_21_s,7,0.07692307692307693,0.034482758620689655
55,11_3_s,11,14,4_7_s,4,0.07142857142857142,0.034482758620689655
55,11_3_s,11,15,7_24_s,7,0.06666666666666667,0.034482758620689655
55,11_3_s,11,16,14_6_s,14,0.0625,0.034482758620689655
55,11_3_s,11,17,8_18_s,8,0.058823529411764705,0.034482758620689655
55,11_3_s,11,18,18_8_s,18,0.05555555555555555,0.034482758620689655
55,11_3_s,11,19,16_19_s,16,0.05263157894736842,0.034482758620689655
55,11_3_s,11,20,17_20_s,17,0.05,0.034482758620689655
511,7_1_s,7,1,7_5_s,7,1.0,0.034482758620689655
511,7_1_s,7,2,7_7_s,7,1.0,0.06896551724137931
511,7_1_s,7,3,7_15_s,7,1.0,0.10344827586206896
511,7_1_s,7,4,20_14_s,20,0.75,0.10344827586206896
511,7_1_s,7,5,7_16_s,7,0.8,0.13793103448275862
511,7_1_s,7,6,7_2_s,7,0.8333333333333334,0.1724137931034483
511,7_1_s,7,7,14_29_s,14,0.7142857142857143,0.1724137931034483
511,7_1_s,7,8,7_3_s,7,0.75,0.20689655172413793
511,7_1_s,7,9,15_1_s,15,0.6666666666666666,0.20689655172413793
511,7_1_s,7,10,7_23_s,7,0.7,0.2413793103448276
511,7_1_s,7,11,6_15_s,6,0.6363636363636364,0.2413793103448276
511,7_1_s,7,12,18_23_s,18,0.5833333333333334,0.2413793103448276
511,7_1_s,7,13,8_26_s,8,0.5384615384615384,0.2413793103448276
511,7_1_s,7,14,6_2_s,6,0.5,0.2413793103448276
511,7_1_s,7,15,6_22_s,6,0.4666666666666667,0.2413793103448276
511,7_1_s,7,16,8_30_s,8,0.4375,0.2413793103448276
511,7_1_s,7,17,7_11_s,7,0.47058823529411764,0.27586206896551724
511,7_1_s,7,18,7_20_s,7,0.5,0.3103448275862069
511,7_1_s,7,19,18_24_s,18,0.47368421052631576,0.3103448275862069
511,7_1_s,7,20,14_28_s,14,0.45,0.3103448275862069
203,16_3_s,16,1,14_30_s,14,0.0,0.0
203,16_3_s,16,2,12_3_s,12,0.0,0.0
203,16_3_s,16,3,20_13_s,20,0.0,0.0
203,16_3_s,16,4,20_20_s,20,0.0,0.0
203,16_3_s,16,5,7_14_s,7,0.0,0.0
203,16_3_s,16,6,20_12_s,20,0.0,0.0
203,16_3_s,16,7,4_1_s,4,0.0,0.0
203,16_3_s,16,8,18_1_s,18,0.0,0.0
203,16_3_s,16,9,4_23_s,4,0.0,0.0
203,16_3_s,16,10,4_5_s,4,0.0,0.0
203,16_3_s,16,11,8_7_s,8,0.0,0.0
203,16_3_s,16,12,15_12_s,15,0.0,0.0
203,16_3_s,16,13,17_25_s,17,0.0,0.0
203,16_3_s,16,14,6_5_s,6,0.0,0.0
203,16_3_s,16,15,4_25_s,4,0.0,0.0
203,16_3_s,16,16,16_1_s,16,0.0625,0.034482758620689655
203,16_3_s,16,17,16_4_s,16,0.11764705882352941,0.06896551724137931
203,16_3_s,16,18,19_11_s,19,0.1111111111111111,0.06896551724137931
203,16_3_s,16,19,14_13_s,14,0.10526315789473684,0.06896551724137931
203,16_3_s,16,20,7_10_s,7,0.1,0.06896551724137931
